Date,Open,High,Low,Close,Volume,Stoch_%K,Stoch_%D,Williams_%R,A/D Oscillator,Momentum,Disparity Index 7,ROC,positive,negative,neutral,Open_BTC,High_BTC,Low_BTC,Close_BTC,Volume_BTC,Open_ETH,High_ETH,Low_ETH,Close_ETH,Volume_ETH,Open_USDT,High_USDT,Low_USDT,Close_USDT,Volume_USDT,Open_BNB,High_BNB,Low_BNB,Close_BNB,Volume_BNB,Open_SOL,High_SOL,Low_SOL,Close_SOL,Volume_SOL
2022-08-08,1.2e-05,1.3e-05,1.2e-05,1.2e-05,553334119,66.6666666666667,66.6666666666667,-33.3333333333333,5886551473.24159,0.0,100.0,9.0909090909091,19,15,1,23179.527344,24203.689453,23176.546875,23809.486328,28575544847,1699.693481,1806.886475,1697.407959,1775.516113,16841424404,1.000159,1.000227,1.000097,1.000177,50243147547,322.954803,332.881104,322.539368,324.800415,1318773332,40.609642,43.539856,40.603798,42.170551,1117550363
2022-08-09,1.2e-05,1.3e-05,1.2e-05,1.2e-05,590838988,50.0,61.1111111111112,-50.0,5295712485.24159,0.0,100.0,0.0,16,10,3,23811.484375,23898.615234,22982.0,23164.318359,23555719219,1776.071289,1786.122559,1675.849854,1703.025024,16368619692,1.000169,1.000244,1.000118,1.000209,46070684571,324.836365,327.82547,313.496918,324.912323,1139003043,42.175392,42.702393,39.943928,40.372623,895263875
2022-08-10,1.2e-05,1.2e-05,1.2e-05,1.2e-05,418731355,50.0,55.5555555555556,-50.0,5295712485.24159,0.0,100.0,0.0,15,11,2,23162.898438,24127.414063,22771.519531,23947.642578,32837431722,1702.906494,1869.400635,1665.090454,1851.742676,23512477984,1.000205,1.000562,1.000151,1.000253,60085173824,324.859039,336.283691,314.412598,328.471161,1738218767,40.370525,42.611816,39.257374,42.365868,1389333742
2022-08-11,1.2e-05,1.3e-05,1.2e-05,1.2e-05,496656656,50.0,50.0,-50.0,4799055829.24159,0.0,100.0,0.0,18,13,3,23948.345703,24822.628906,23900.996094,23957.529297,37127036580,1851.828369,1927.939209,1851.828369,1881.224121,23826986482,1.000251,1.000504,1.000243,1.000406,64445391375,328.460205,334.097229,322.307556,323.800232,1511577808,42.37365,45.124771,42.37365,42.821789,1735349568
2022-08-12,1.2e-05,1.3e-05,1.2e-05,1.3e-05,331254898,100.0,66.6666666666667,0.0,5130310727.24159,8.33333333333333,107.058823529412,8.33333333333333,10,14,3,23957.203125,24412.566406,23657.265625,24402.818359,27265804688,1880.89917,1957.552979,1860.083496,1957.24646,17168141904,1.000401,1.000473,1.000245,1.000336,46783370955,323.772125,327.514679,318.265167,327.514679,980643843,42.82053,45.375183,42.23114,45.334759,1128246063
2022-08-13,1.3e-05,1.3e-05,1.3e-05,1.3e-05,350167369,100.0,83.3333333333334,0.0,5130310727.24159,8.33333333333333,105.813953488372,8.33333333333333,4,2,2,24402.1875,24860.050781,24346.115234,24424.068359,22987346289,1957.333984,2013.755737,1948.595215,1981.336548,16038975216,1.000342,1.000574,1.00025,1.000376,41593883061,327.574158,332.516754,323.478882,323.870148,991712327,45.340744,48.184284,45.340744,46.485348,1416039040
2022-08-14,1.3e-05,1.8e-05,1.3e-05,1.7e-05,3873103860,83.3333333333333,94.4444444444445,-16.6666666666667,7454173043.24159,41.66666666666671,130.769230769231,41.66666666666671,4,2,0,24429.056641,24974.914063,24206.259766,24319.333984,22994133555,1981.782471,2022.791504,1919.010132,1936.802002,14062754456,1.000367,1.000401,1.000226,1.000271,43866838979,323.974091,330.805298,316.659271,317.986633,936178150,46.505985,47.960876,44.694038,44.916569,1061034922
2022-08-15,1.7e-05,1.7e-05,1.5e-05,1.5e-05,2327359499,50.0,77.7777777777778,-50.0,5126813544.24159,25.0,111.702127659574,25.0,11,15,3,24318.316406,25135.589844,23839.775391,24136.972656,35123501685,1936.760498,2007.210327,1881.856812,1904.228149,20349931313,1.00026,1.000354,1.000125,1.000174,57703388667,318.032471,326.833649,314.858093,319.887299,1141553086,44.92244,47.127541,42.909031,43.823223,1364253429
2022-08-16,1.5e-05,1.6e-05,1.5e-05,1.6e-05,1302891507,66.6666666666667,66.6666666666667,-33.3333333333334,6429705051.24159,33.3333333333333,114.285714285714,33.3333333333333,8,16,5,24126.136719,24228.416016,23733.5,23883.291016,27753685646,1902.83313,1910.745361,1862.273438,1878.139404,15637578930,1.000169,1.000325,1.000045,1.000115,46945222159,319.712769,322.158295,312.806061,316.423676,963072351,43.806095,44.187122,42.782154,43.158806,1131452045
2022-08-17,1.6e-05,1.6e-05,1.5e-05,1.5e-05,1047374797,50.0,55.5555555555556,-50.0,5382330254.24159,25.0,103.960396039604,25.0,14,21,5,23881.316406,24407.058594,23243.353516,23335.998047,30931623076,1877.934326,1951.675659,1823.532227,1832.999634,20308508124,1.000125,1.000132,0.999997,1.000073,53355167557,316.401611,323.235992,305.3349,306.636414,1111784114,43.153057,44.633087,40.28677,40.403053,1336772691
2022-08-18,1.5e-05,1.5e-05,1.4e-05,1.4e-05,557409408,33.3333333333333,50.0,-66.6666666666667,4824920846.24159,16.6666666666667,95.1456310679612,16.6666666666667,13,12,3,23341.039063,23563.832031,23177.601563,23212.738281,23747613147,1833.715576,1876.376953,1826.957764,1847.007813,14999352229,1.000072,1.000119,0.999935,0.999999,43149679443,306.796478,310.187958,297.026428,298.141235,1041814513,40.42651,41.607304,39.525936,39.545231,885648540
2022-08-19,1.4e-05,1.4e-05,1.3e-05,1.3e-05,1128117927,16.6666666666666,33.3333333333333,-83.3333333333334,3696802919.24159,8.33333333333333,88.3495145631068,8.33333333333333,7,23,3,23213.3125,23213.3125,20868.847656,20877.552734,40509610260,1847.095337,1847.095337,1611.338867,1612.987305,25906358731,0.999991,1.000175,0.999946,1.00006,64302127382,298.152771,298.190704,278.579437,279.718719,1598319492,39.541328,39.541328,35.755028,35.890259,1821467945
2022-08-20,1.3e-05,1.4e-05,1.3e-05,1.3e-05,745673615,16.6666666666666,22.2222222222222,-83.3333333333334,2951129304.24159,8.33333333333333,88.3495145631068,8.33333333333333,3,4,0,20872.841797,21350.806641,20856.730469,21166.060547,27595671000,1612.650635,1652.21875,1534.298828,1577.003784,18334580263,1.000053,1.000133,0.999973,0.999974,64302127382,279.620117,288.905518,278.332062,283.693146,1315367730,35.876614,37.223209,34.358337,35.269733,1203622743
2022-08-21,1.3e-05,1.4e-05,1.3e-05,1.3e-05,432719644,16.6666666666666,16.6666666666666,-83.3333333333334,2518409660.24159,8.33333333333333,91.9191919191919,8.33333333333333,1,2,0,21160.392578,21668.845703,21103.197266,21534.121094,23102307723,1576.543579,1640.936523,1569.046509,1619.31897,15849221752,0.999974,1.000161,0.999942,0.999994,45699064002,283.639099,303.657928,283.639099,302.056274,1249205607,35.264179,36.982368,34.782307,36.533199,982071275
2022-08-22,1.3e-05,1.3e-05,1.3e-05,1.3e-05,447215233,16.6666666666666,16.6666666666666,-83.3333333333334,2518409660.24159,0.0,93.8144329896907,8.33333333333333,11,20,2,21531.462891,21531.462891,20939.183594,21398.908203,31666498758,1619.16687,1622.778809,1535.014771,1622.505859,18557078599,0.999999,1.000114,0.999891,0.999984,51710064329,302.03418,303.823792,289.306702,300.559113,1463703478,36.525806,36.525806,33.90044,35.47438,1139846770
2022-08-23,1.3e-05,1.3e-05,1.3e-05,1.3e-05,401297299,16.6666666666666,16.6666666666666,-83.3333333333334,2518409660.24159,0.0,96.8085106382979,8.33333333333333,10,16,6,21401.044922,21646.203125,20955.138672,21528.087891,31878280659,1622.939331,1666.676514,1569.428589,1662.769897,18322041914,0.999983,1.00005,0.999886,0.999992,52978066914,300.570923,301.195007,294.319672,299.029938,1034959891,35.475307,36.050423,34.312916,35.646252,854779221
2022-08-24,1.3e-05,1.3e-05,1.3e-05,1.3e-05,397540278,16.6666666666666,16.6666666666666,-83.3333333333334,2518409660.24159,-23.5294117647059,98.9130434782609,0.0,19,9,7,21526.455078,21783.076172,21195.005859,21395.019531,31962253368,1662.695435,1686.557739,1610.099243,1657.059204,16780932907,0.999992,1.000105,0.999955,1.000039,48708536003,299.015106,299.958679,294.712036,296.449677,935405757,35.645657,36.286068,34.433517,34.957916,946325778
2022-08-25,1.3e-05,1.5e-05,1.3e-05,1.4e-05,959400151,33.3333333333333,22.2222222222222,-66.6666666666667,2518409660.24159,-6.6666666666666705,106.521739130435,7.6923076923077,14,8,7,21395.458984,21789.636719,21362.441406,21600.904297,31028679593,1657.336548,1718.183228,1656.856079,1696.457031,14818795695,1.000034,1.00013,0.999959,1.00008,45854093190,296.487305,306.138153,296.202087,301.583649,973529233,34.959103,36.422668,34.933643,35.316463,828503624
2022-08-26,1.4e-05,1.4e-05,1.2e-05,1.2e-05,819192697,0.0,16.6666666666667,-100.0,1699216963.24158,-25.0,92.3076923076923,-29.4117647058823,8,16,6,21596.085938,21804.908203,20199.482422,20260.019531,42326789564,1696.324585,1698.561035,1498.77124,1507.782837,26713710143,1.000078,1.000139,0.999973,1.000043,62406193046,301.556,301.556,277.851654,279.598175,1210077085,35.313255,35.580132,31.499327,31.726362,1315871629
2022-08-27,1.2e-05,1.3e-05,1.2e-05,1.2e-05,437249950,0.0,11.1111111111111,-100.0,1261967013.24158,-20.0,93.3333333333333,-20.0,2,4,4,20262.480469,20340.775391,19890.523438,20041.738281,30116729776,1508.156982,1517.150024,1454.282959,1491.39502,18120831899,1.000056,1.00014,0.999971,1.000019,43316381517,279.571838,283.850098,274.544373,277.801575,962669292,31.713827,32.205086,30.953018,31.542433,764882265
2022-08-28,1.2e-05,1.2e-05,1.2e-05,1.2e-05,328030702,0.0,0.0,-100.0,1261967013.24158,-14.2857142857143,94.3820224719101,-25.0,3,4,1,20041.035156,20139.054688,19616.814453,19616.814453,24366810591,1491.206787,1505.791992,1430.547363,1430.547363,12823572918,1.000015,1.000087,0.999965,1.000028,34337927087,277.803436,283.628326,276.250885,276.250885,758285305,31.538864,32.129612,30.388781,30.392286,562501615
2022-08-29,1.2e-05,1.3e-05,1.2e-05,1.2e-05,393463237,0.0,0.0,-100.0,868503776.241585,-7.69230769230768,95.4545454545454,-20.0,11,15,2,19615.154297,20357.462891,19600.785156,20297.994141,32637854078,1430.439453,1556.30957,1427.728394,1553.037354,17965837488,1.000051,1.000091,0.999968,1.000032,45837060552,276.280609,286.331024,272.805969,286.221405,1009161525,30.39386,32.520748,30.119162,32.465298,891913484
2022-08-30,1.2e-05,1.3e-05,1.2e-05,1.2e-05,378833439,0.0,0.0,-100.0,489670337.241585,-7.69230769230768,96.5517241379311,-14.2857142857143,12,16,6,20298.611328,20542.644531,19617.640625,19796.808594,34483360283,1553.188965,1600.461182,1480.831787,1523.838867,21835784470,1.000039,1.000234,0.999977,1.000081,50170084207,286.215271,291.663086,277.074463,281.425354,979620743,32.460041,33.072636,30.796524,31.412056,861409804
2022-08-31,1.2e-05,1.3e-05,1.2e-05,1.2e-05,290944041,0.0,0.0,-100.0,198726296.241585,-7.69230769230768,97.6744186046512,-7.69230769230768,20,17,5,19799.582031,20420.990234,19799.582031,20049.763672,33225232872,1524.286499,1612.358887,1524.286499,1553.684937,20591680941,1.00009,1.000163,0.999974,1.000016,48405934722,281.456482,289.771118,278.078796,279.238098,952486877,31.416515,32.876423,31.237885,31.472956,769308937
2022-09-01,1.2e-05,1.2e-05,1.2e-05,1.2e-05,284561703,0.0,0.0,-100.0,198726296.241585,-7.69230769230768,100.0,-7.69230769230768,10,15,7,20050.498047,20198.390625,19653.96875,20127.140625,30182031010,1553.756348,1593.082764,1520.188354,1586.176758,16434276817,1.000014,1.000117,0.999968,1.00001,44702355872,279.251343,280.221313,271.472809,278.417236,954919263,31.475082,31.709314,30.511267,31.585678,666487074
2022-09-02,1.2e-05,1.2e-05,1.2e-05,1.2e-05,295889011,0.0,0.0,-100.0,198726296.241585,-7.69230769230768,100.0,-7.69230769230768,8,13,10,20126.072266,20401.568359,19814.765625,19969.771484,29123998928,1586.017944,1643.183228,1551.87793,1577.220459,17708478709,0.999996,1.00012,0.999948,1.000089,44468235183,278.38797,282.905914,274.487915,277.416107,807053745,31.584988,32.358829,30.843948,31.22793,659575995
2022-09-03,1.2e-05,1.2e-05,1.2e-05,1.2e-05,219322329,0.0,0.0,-100.0,198726296.241585,-7.69230769230768,100.0,-7.69230769230768,2,3,0,19969.71875,20037.009766,19698.355469,19832.087891,23613051457,1577.213745,1579.454346,1541.672119,1556.872681,9516825994,1.000089,1.00012,1.000034,1.000074,30873646175,277.431122,278.432281,274.775452,277.775574,490102253,31.228193,31.232313,30.858368,31.109484,314531753
2022-09-04,1.2e-05,1.3e-05,1.2e-05,1.3e-05,553998915,33.3333333333333,11.1111111111111,-66.6666666666667,752725211.241585,-7.14285714285715,107.058823529412,0.0,1,2,1,19832.470703,19999.689453,19636.816406,19986.712891,25245861652,1556.895874,1578.009277,1543.698853,1577.641602,8884144998,1.000076,1.000101,0.999975,1.000061,31495577330,277.781921,279.813141,275.453217,278.841858,512014471,31.10894,32.139351,31.081865,32.106956,392954663
2022-09-05,1.3e-05,1.3e-05,1.2e-05,1.3e-05,322249006,33.3333333333333,22.2222222222222,-66.6666666666667,1074974217.24158,8.33333333333333,105.813953488372,0.0,6,15,8,19988.789063,20031.160156,19673.046875,19812.371094,28813460025,1577.884033,1621.661377,1559.78186,1617.183228,13060541168,1.000062,1.000092,0.999966,1.000038,39598045837,278.854492,280.61264,273.719513,276.685913,665273781,32.108028,32.370533,31.211069,32.194649,512588616
2022-09-06,1.3e-05,1.3e-05,1.2e-05,1.2e-05,502320543,0.0,22.2222222222222,-100.0,572653674.241585,0.0,97.6744186046512,-14.2857142857143,13,7,8,19817.724609,20155.269531,18800.171875,18837.667969,43403978910,1617.240234,1680.595337,1561.748535,1561.748535,22946059125,1.000027,1.000093,0.999967,1.000049,64015343588,276.751862,285.754181,262.597565,262.668396,1173656468,32.199669,33.785297,30.640547,30.891743,1196204019
2022-09-07,1.2e-05,1.2e-05,1.2e-05,1.2e-05,322581607,0.0,11.1111111111111,-100.0,572653674.241585,0.0,97.6744186046512,0.0,10,20,4,18837.683594,19427.171875,18644.466797,19290.324219,35239757134,1560.906738,1651.051147,1500.013672,1629.906372,19560363854,1.000011,1.000178,0.999987,1.000109,52755357561,262.61264,279.763855,259.993958,278.761322,963734560,30.8839,32.896896,30.488951,32.710918,779212909
2022-09-08,1.2e-05,1.2e-05,1.2e-05,1.2e-05,323307668,0.0,0.0,-100.0,572653674.241585,0.0,97.6744186046512,0.0,16,13,2,19289.941406,19417.351563,19076.714844,19329.833984,32194477850,1629.805176,1655.064087,1603.063843,1635.347656,17621046717,1.000097,1.000173,1.000014,1.000102,49640976411,278.760223,282.063324,276.04892,280.577484,870477242,32.708031,33.796051,32.102501,33.608646,978070646
2022-09-09,1.2e-05,1.4e-05,1.2e-05,1.3e-05,906904715,50.0,16.6666666666667,-50.0,572653674.241584,8.33333333333333,104.597701149425,8.33333333333333,21,7,2,19328.140625,21439.410156,19310.962891,21381.152344,48469528171,1635.187744,1735.809814,1632.836548,1719.085449,20242323690,1.000096,1.000303,1.000055,1.000235,70683518131,280.537018,294.955933,280.220825,293.407135,1139680146,33.606644,35.799934,33.6064,34.739765,1186140934
2022-09-10,1.3e-05,1.3e-05,1.3e-05,1.3e-05,650509216,50.0,33.3333333333333,-50.0,572653674.241584,8.33333333333333,103.409090909091,8.33333333333333,6,3,0,21376.912109,21760.275391,21168.722656,21680.539063,36913738894,1718.961304,1784.497803,1710.296997,1776.203735,13130928217,1.000235,1.00042,1.000167,1.000281,53524443076,293.395081,298.441864,291.247498,296.969055,851195253,34.732857,35.362141,34.369415,35.126728,731145106
2022-09-11,1.3e-05,1.3e-05,1.3e-05,1.3e-05,539982450,50.0,50.0,-50.0,572653674.241584,8.33333333333333,103.409090909091,8.33333333333333,4,3,0,21678.542969,21770.552734,21406.945313,21769.255859,34493951963,1775.976074,1782.729858,1730.164795,1761.800049,12464301922,1.000279,1.000343,1.000222,1.000276,47160062304,296.919739,297.875214,291.303497,295.161865,700835025,35.122841,35.899521,34.124435,34.965961,757216096
2022-09-12,1.3e-05,1.3e-05,1.3e-05,1.3e-05,502161292,50.0,50.0,-50.0,572653674.241584,8.33333333333333,103.409090909091,8.33333333333333,18,17,4,21770.148438,22439.181641,21603.896484,22370.449219,50212088965,1762.084839,1778.163452,1698.293457,1713.765259,17688391310,1.000281,1.000323,1.000098,1.000204,66834639114,295.174103,299.1763,291.150696,293.658722,998624528,34.967442,38.169079,34.507923,37.424183,1701399970
2022-09-13,1.3e-05,1.3e-05,1.2e-05,1.2e-05,455179755,0.0,33.3333333333333,-100.0,117473919.241584,0.0,95.4545454545454,0.0,19,15,5,22371.480469,22673.820313,20062.669922,20296.707031,51091116622,1713.962524,1745.779053,1564.03186,1580.787964,23066821734,1.000161,1.00034,0.999992,1.000025,71413926112,293.649231,297.687714,275.968964,277.576935,1136956066,37.421608,38.870384,32.870453,33.430817,1785181627
2022-09-14,1.2e-05,1.2e-05,1.2e-05,1.2e-05,323663527,0.0,16.6666666666667,-100.0,117473919.241584,-7.69230769230768,95.4545454545454,0.0,19,12,5,20184.554688,20467.201172,19793.396484,20241.089844,37872380889,1574.858154,1642.157227,1564.03186,1634.755005,17897150206,1.000038,1.000213,0.999974,1.000142,55170613417,277.4133,282.150269,274.830566,279.385864,956413768,33.018276,34.283195,32.870453,34.091572,1003604224
2022-09-15,1.2e-05,1.2e-05,1.2e-05,1.2e-05,321682028,0.0,0.0,-100.0,117473919.241584,-7.69230769230768,95.4545454545454,0.0,15,13,4,20242.289063,20318.166016,19636.734375,19701.210938,36389011503,1635.083008,1648.945679,1466.139404,1471.693481,26946275878,1.000138,1.000275,0.999939,1.000003,60606622307,279.383057,280.246796,268.010223,270.806885,1080164338,34.094292,34.715267,32.721893,33.047684,1139377803
2022-09-16,1.2e-05,1.2e-05,1.1e-05,1.2e-05,240124971,33.3333333333334,11.1111111111111,-66.6666666666667,357598890.241584,0.0,96.5517241379311,-7.69230769230768,12,14,5,19704.005859,19870.628906,19400.076172,19772.583984,30123362273,1471.928345,1480.564209,1415.581299,1432.447754,16764804299,1.000002,1.000095,0.999891,0.999981,46290851147,270.812256,276.263245,269.129517,274.654572,803452434,33.044594,33.203125,31.641165,32.208858,765952525
2022-09-17,1.2e-05,1.2e-05,1.2e-05,1.2e-05,191744549,33.3333333333334,22.2222222222223,-66.6666666666667,357598890.241584,0.0,97.6744186046512,-7.69230769230768,3,2,2,19777.033203,20162.53125,19777.033203,20127.576172,24957448100,1432.876465,1473.060425,1415.042358,1469.741699,10798098671,0.999982,1.000137,0.999945,1.000098,34904822689,274.730011,279.531708,274.730011,279.249329,560951664,32.212246,33.848179,32.212246,33.750778,501302380
2022-09-18,1.2e-05,1.2e-05,1e-05,1.1e-05,277027590,25.0,30.5555555555556,-75.0,357598890.241584,-8.33333333333334,91.6666666666667,-8.33333333333334,3,7,0,20127.234375,20127.234375,19387.492188,19419.505859,31254779144,1469.705444,1469.705444,1331.494751,1335.329102,15762284723,1.000096,1.000145,0.999949,1.000023,46056427438,279.220734,279.620758,264.743652,266.313171,789437105,33.748276,33.954716,30.979143,31.059855,694870049
2022-09-19,1.1e-05,1.1e-05,1.1e-05,1.1e-05,346595419,25.0,27.7777777777778,-75.0,357598890.241584,-15.3846153846154,93.9024390243902,-8.33333333333334,11,13,5,19418.572266,19639.480469,18390.318359,19544.128906,40177002624,1335.270752,1388.272217,1287.420898,1377.541382,18712714223,1.000008,1.000175,0.999945,1.000106,56769197831,266.251923,272.61911,257.186829,272.069824,1074224923,31.053614,32.989857,30.693249,32.685303,971182780
2022-09-20,1.1e-05,1.1e-05,1.1e-05,1.1e-05,233231568,25.0,25.0,-75.0,357598890.241584,-15.3846153846154,95.0617283950617,-8.33333333333334,18,17,1,19545.591797,19602.457031,18813.455078,18890.789063,36791346508,1377.619019,1381.965698,1319.201416,1324.388184,14722317220,1.000104,1.000194,1.000037,1.00006,50515394641,272.130554,273.203125,265.693207,266.369598,845702947,32.687065,32.790112,31.389032,31.433041,819978937
2022-09-21,1.1e-05,1.1e-05,1e-05,1e-05,345248633,0.0,16.6666666666667,-100.0,12350257.2415838,-23.0769230769231,88.6075949367089,-23.0769230769231,18,11,6,18891.283203,19674.630859,18290.314453,18547.400391,46363793975,1324.215576,1384.476929,1229.426758,1252.607788,20643507800,1.000055,1.000194,1.000033,1.000086,63560607050,266.394745,275.833557,261.275177,264.792084,1057177278,31.43379,33.133961,30.195068,30.826378,1193686258
2022-09-22,1e-05,1.1e-05,1e-05,1.1e-05,216459758,25.0,16.6666666666667,-75.0,228810015.241584,-15.3846153846154,98.7179487179487,-15.3846153846154,17,13,5,18534.650391,19456.910156,18415.591797,19413.550781,41135767926,1251.567383,1336.157837,1240.968262,1327.680176,18461527259,1.000106,1.000172,0.999971,0.999984,54330130153,264.607758,275.907654,264.028107,275.500275,843345381,30.815771,32.807045,30.638882,32.408905,833702543
2022-09-23,1.1e-05,1.1e-05,1.1e-05,1.1e-05,337933781,33.3333333333333,19.4444444444445,-66.6666666666667,228810015.241584,-8.33333333333334,100.0,-15.3846153846154,16,11,2,19412.400391,19464.671875,18617.552734,19297.638672,38896078052,1327.481201,1353.28833,1270.198364,1328.259521,18771106339,0.999994,1.000048,0.999946,0.999981,58265731392,275.4935,277.381714,269.669464,276.626251,869618433,32.406239,33.909164,31.363554,33.676636,982495447
2022-09-24,1.1e-05,1.2e-05,1.1e-05,1.1e-05,713605265,33.3333333333333,30.5555555555556,-66.6666666666667,-484795249.758416,-8.33333333333334,101.315789473684,-15.3846153846154,4,3,2,19296.990234,19310.197266,18861.974609,18937.011719,26149643168,1328.244629,1346.255249,1312.640259,1317.993286,12098209717,0.999982,1.000102,0.999955,1.00005,39015165939,276.627045,284.632446,275.135376,275.135376,818302597,33.675129,34.699177,33.274097,33.46265,872691785
2022-09-25,1.1e-05,1.2e-05,1.1e-05,1.1e-05,298521657,33.3333333333333,33.3333333333333,-66.6666666666667,-783316906.758416,-8.33333333333334,101.315789473684,-8.33333333333334,3,6,0,18936.310547,19134.732422,18696.46875,18802.097656,23359966112,1317.938477,1333.371338,1275.627686,1294.216797,11802651633,1.000053,1.000137,1.000024,1.000055,35041309688,275.10434,279.201691,271.673126,274.061249,640533920,33.461063,33.985237,32.014919,32.335361,610529879
2022-09-26,1.1e-05,1.1e-05,1.1e-05,1.1e-05,265868938,33.3333333333333,33.3333333333333,-66.6666666666667,-783316906.758416,-8.33333333333334,101.315789473684,-8.33333333333334,2,21,10,18803.900391,19274.873047,18721.285156,19222.671875,44148798321,1294.386108,1335.526367,1282.049316,1335.32019,16034549271,1.000047,1.000157,0.99995,0.99999,57810071895,274.141785,276.446991,271.188324,275.927856,716989161,32.336349,33.881508,31.96015,33.880554,936313674
2022-09-27,1.1e-05,1.2e-05,1.1e-05,1.1e-05,287760616,50.0,38.88888888888889,-50.0,-1071077522.75842,-8.33333333333334,101.315789473684,-8.33333333333334,20,10,7,19221.839844,20338.455078,18915.667969,19110.546875,58571439619,1335.337036,1396.891479,1308.991455,1330.127686,17870598937,0.999984,1.000096,0.999951,0.99998,71681603882,275.925964,286.067993,270.822083,272.40155,927431127,33.878628,35.237244,32.271835,32.75013,1223724195
2022-09-28,1.1e-05,1.1e-05,1.1e-05,1.1e-05,262953706,50.0,44.4444444444444,-50.0,-1071077522.75842,0.0,100.0,-8.33333333333334,24,12,1,19104.621094,19688.34375,18553.296875,19426.720703,53071298734,1329.541382,1351.964478,1267.869263,1337.410889,18994979566,0.999978,1.000052,0.999911,0.999976,65738293663,272.334442,283.342438,266.976563,281.781219,857467325,32.738255,33.741096,31.727701,33.235439,998520503
2022-09-29,1.1e-05,1.1e-05,1.1e-05,1.1e-05,176633140,50.0,50.0,-50.0,-1071077522.75842,0.0,100.0,-8.33333333333334,16,7,8,19427.779297,19589.265625,18924.353516,19573.050781,41037843771,1337.554443,1348.107666,1293.193359,1335.652344,13796915736,0.999997,1.000097,0.999928,1.000079,52649004466,281.766663,285.233765,277.500641,283.789032,800888080,33.235283,34.338314,32.793049,33.95245,951223921
2022-09-30,1.1e-05,1.1e-05,1.1e-05,1.1e-05,269203863,50.0,50.0,-50.0,-1071077522.75842,0.0,100.0,0.0,19,12,4,19573.431641,20109.849609,19265.662109,19431.789063,43975248085,1335.646484,1368.743408,1320.383179,1327.978638,14250100093,1.000076,1.000165,1.000009,1.000049,55223655589,283.83429,289.537109,280.893005,284.192291,905481572,33.951778,35.133347,32.735813,33.212444,1210784941
2022-10-01,1.1e-05,1.1e-05,1.1e-05,1.1e-05,172808216,50.0,50.0,-50.0,-1071077522.75842,9.99999999999999,100.0,0.0,2,3,2,19431.105469,19471.154297,19231.082031,19312.095703,18719537670,1328.193726,1332.516479,1306.102539,1311.644409,6227961237,1.000062,1.000107,0.999956,1.000043,27312920843,284.273407,285.192871,278.360901,282.871918,593375648,33.215691,33.225082,32.466942,32.469395,572976679
2022-10-02,1.1e-05,1.1e-05,1.1e-05,1.1e-05,176957004,50.0,50.0,-50.0,-1071077522.75842,0.0,100.0,0.0,2,4,0,19311.849609,19370.308594,18970.621094,19044.107422,20765955327,1311.753418,1316.330078,1275.33606,1276.093506,7578351650,1.000045,1.000106,0.999948,1.00006,30109417396,282.89505,287.379517,279.954437,284.433105,556343468,32.470421,32.998119,31.997139,32.055698,532211084
2022-10-03,1.1e-05,1.1e-05,1.1e-05,1.1e-05,194093013,50.0,50.0,-50.0,-1071077522.75842,0.0,100.0,9.99999999999999,10,12,1,19044.068359,19653.542969,19025.226563,19623.580078,30484729489,1276.163452,1326.554443,1271.150879,1323.439209,10153070907,1.000056,1.000158,0.999984,1.000089,40191505534,284.414886,288.632904,283.898651,287.031982,700566674,32.05711,33.204929,31.954931,32.967621,633204077
2022-10-04,1.1e-05,1.2e-05,1.1e-05,1.2e-05,295527520,100.0,66.6666666666667,0.0,-775550002.758416,9.0909090909091,107.692307692308,9.0909090909091,15,8,6,19623.583984,20380.34375,19523.839844,20336.84375,35887278685,1323.27832,1364.970947,1320.07666,1362.126587,10139774963,1.000091,1.000256,1.000065,1.000251,44505643606,287.02417,297.994659,286.528961,296.298462,794566055,32.956772,34.341999,32.881382,34.122471,717157069
2022-10-05,1.2e-05,1.2e-05,1.1e-05,1.1e-05,257284310,50.0,66.6666666666667,-50.0,-1032834312.75842,0.0,98.7179487179487,0.0,17,11,4,20335.900391,20343.748047,19801.800781,20160.716797,33223790572,1361.9729,1362.451782,1320.855103,1352.837158,9774451820,1.00025,1.000305,1.000052,1.000109,41883470473,296.289459,296.333069,289.903748,294.137665,656837388,34.117191,34.311543,33.279221,34.073883,655950188
2022-10-06,1.1e-05,1.2e-05,1.1e-05,1.1e-05,218959432,0.0,50.0,-100.0,-1251793744.75842,0.0,98.7179487179487,0.0,15,10,8,20161.039063,20408.392578,19900.087891,19955.443359,34711412966,1352.806641,1380.404907,1349.449951,1351.709473,12033514861,1.000105,1.000224,1.000088,1.000143,43958843047,294.155273,297.699371,279.803558,286.634155,1010110227,34.073753,34.457283,33.333324,33.342819,712289836
2022-10-07,1.1e-05,1.1e-05,1.1e-05,1.1e-05,161253503,0.0,16.6666666666667,-100.0,-1251793744.75842,0.0,98.7179487179487,0.0,12,7,8,19957.558594,20041.085938,19395.792969,19546.849609,29227315390,1351.836426,1359.328125,1321.746094,1332.516968,10061619355,1.000127,1.000212,1.000058,1.000122,38019451874,286.771942,286.958618,280.191467,283.182678,952606066,33.344467,33.728569,32.551998,33.001465,649212486
